category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Skincare (Female Only),Drunk Elephant,2024-03-01,18.487004163927242,15.8,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-04-01,16.088373876835416,13.75,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-05-01,12.285667324128863,10.5,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-06-01,10.99859741398203,9.4,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-07-01,11.408119658119658,9.75,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-08-01,10.23805610344072,8.75,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-09-01,9.594521148367301,8.2,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-10-01,11.115603769449923,9.5,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-11-01,13.163214990138068,11.25,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-12-01,11.232610124917818,9.6,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2025-01-01,9.65302432610125,8.25,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2025-02-01,7.89792899408284,6.75,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2025-03-01,8.892483015559938,7.6,1,1.1700635546789393,
Skincare (Female Only),Frank Body,2021-08-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2021-09-01,7.523064372589737,4.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2021-10-01,6.651972708395135,4.2,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2021-11-01,11.878522693562742,7.5,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2021-12-01,9.898768911302284,6.25,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-01-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-02-01,5.939261346781371,3.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-03-01,5.54331059032928,3.5,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-04-01,5.939261346781371,3.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-05-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-06-01,5.1473598338771875,3.25,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-07-01,5.701690892910116,3.6,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-08-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-09-01,5.54331059032928,3.5,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-10-01,6.651972708395135,4.2,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-11-01,10.690670424206468,6.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2022-12-01,11.48257193711065,7.25,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-01-01,6.968733313556809,4.4,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-02-01,6.731162859685553,4.25,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-03-01,7.919015129041828,5.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-04-01,7.919015129041828,5.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-05-01,9.106867398398101,5.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-06-01,8.314965885493919,5.25,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-07-01,6.651972708395135,4.2,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-08-01,5.939261346781371,3.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-09-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-10-01,9.18605754968852,5.8,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-11-01,10.690670424206468,6.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2023-12-01,11.08662118065856,7.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-01-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-02-01,5.939261346781371,3.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-03-01,5.384930287748443,3.4,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-04-01,6.731162859685553,4.25,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-05-01,5.54331059032928,3.5,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-06-01,4.434648472263423,2.8,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-07-01,5.939261346781371,3.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-08-01,5.54331059032928,3.5,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-09-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-10-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-11-01,9.898768911302284,6.25,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2024-12-01,10.13633936517354,6.4,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2025-01-01,5.939261346781371,3.75,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2025-02-01,5.54331059032928,3.5,2,1.5838030258083655,
Skincare (Female Only),Frank Body,2025-03-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2021-08-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2021-09-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2021-10-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2021-11-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2021-12-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-01-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-02-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-03-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-04-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-05-01,0.0,0.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-06-01,7.523064372589737,4.75,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-07-01,9.18605754968852,5.8,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-08-01,10.690670424206468,6.75,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-09-01,9.502818154850193,6.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-10-01,9.18605754968852,5.8,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-11-01,12.274473450014833,7.75,2,1.5838030258083655,
Skincare (Female Only),Go-To,2022-12-01,11.08662118065856,7.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-01-01,6.651972708395135,4.2,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-02-01,5.54331059032928,3.5,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-03-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-04-01,8.869296944526846,5.6,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-05-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-06-01,8.71091664194601,5.5,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-07-01,6.018451498071789,3.8,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-08-01,5.939261346781371,3.75,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-09-01,5.939261346781371,3.75,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-10-01,7.285493918718481,4.6,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-11-01,9.106867398398101,5.75,2,1.5838030258083655,
Skincare (Female Only),Go-To,2023-12-01,6.968733313556809,4.4,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-01-01,5.1473598338771875,3.25,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-02-01,5.1473598338771875,3.25,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-03-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-04-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-05-01,5.1473598338771875,3.25,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-06-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-07-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-08-01,5.54331059032928,3.5,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-09-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-10-01,6.731162859685553,4.25,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-11-01,8.71091664194601,5.5,2,1.5838030258083655,
Skincare (Female Only),Go-To,2024-12-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2025-01-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Go-To,2025-02-01,4.355458320973005,2.75,2,1.5838030258083655,
Skincare (Female Only),Go-To,2025-03-01,4.434648472263423,2.8,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2021-08-01,11.08662118065856,7.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2021-09-01,11.08662118065856,7.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2021-10-01,12.987184811628596,8.2,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2021-11-01,16.629931770987838,10.5,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2021-12-01,13.066374962919015,8.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-01-01,7.602254523880154,4.8,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-02-01,6.335212103233462,4.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-03-01,3.5635568080688222,2.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-04-01,3.167606051616731,2.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-05-01,4.117887867101751,2.6,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-06-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-07-01,4.117887867101751,2.6,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-08-01,5.1473598338771875,3.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-09-01,7.523064372589737,4.75,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-10-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-11-01,5.1473598338771875,3.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2022-12-01,22.56919311776921,14.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-01-01,2.534084841293385,1.6,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-02-01,1.979753782260457,1.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-03-01,1.979753782260457,1.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-04-01,1.5838030258083655,1.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-05-01,2.375704538712548,1.5,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-06-01,1.5838030258083655,1.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-07-01,2.2173242361317116,1.4,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-08-01,1.187852269356274,0.75,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-09-01,1.979753782260457,1.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-10-01,1.9005636309700384,1.2,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-11-01,3.167606051616731,2.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2023-12-01,3.801127261940077,2.4,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-01-01,5.54331059032928,3.5,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-02-01,4.751409077425096,3.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-03-01,1.5838030258083655,1.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-04-01,1.979753782260457,1.25,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-05-01,1.5838030258083655,1.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-06-01,2.2173242361317116,1.4,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-07-01,2.77165529516464,1.75,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-08-01,2.77165529516464,1.75,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-09-01,5.384930287748443,3.4,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-10-01,7.919015129041828,5.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-11-01,8.71091664194601,5.5,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2024-12-01,3.801127261940077,2.4,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2025-01-01,2.375704538712548,1.5,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2025-02-01,1.5838030258083655,1.0,2,1.5838030258083655,
Skincare (Female Only),Kiehl's,2025-03-01,2.2173242361317116,1.4,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2021-08-01,45.9302877484426,29.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2021-09-01,47.51409077425097,30.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2021-10-01,39.27831504004747,24.8,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2021-11-01,40.38697715811332,25.5,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2021-12-01,39.595075645209135,25.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-01-01,41.495639276179176,26.2,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-02-01,41.1788786710175,26.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-03-01,39.99102640166123,25.25,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-04-01,39.595075645209135,25.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-05-01,43.71296351231089,27.6,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-06-01,48.30599228715515,30.5,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-07-01,66.20296647878968,41.8,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-08-01,64.53997330169089,40.75,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-09-01,74.43874221299318,47.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-10-01,64.61916345298131,40.8,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-11-01,71.66708691782854,45.25,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2022-12-01,70.47923464847227,44.5,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-01-01,69.05381192524474,43.6,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-02-01,61.76831800652626,39.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-03-01,55.829056659744886,35.25,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-04-01,58.917472560071204,37.2,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-05-01,68.8954316226639,43.5,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-06-01,72.06303767428064,45.5,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-07-01,81.72423613171166,51.6,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-08-01,75.23064372589737,47.5,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-09-01,84.73346188074756,53.5,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-10-01,72.22141797686147,45.6,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-11-01,78.3982497775141,49.5,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2023-12-01,77.28958765944823,48.8,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-01-01,106.11480272916049,67.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-02-01,73.2508899436369,46.25,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-03-01,76.33930584396322,48.2,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-04-01,71.27113616137645,45.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-05-01,78.002299021062,49.25,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-06-01,79.19015129041827,50.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-07-01,80.37800355977456,50.75,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-08-01,78.002299021062,49.25,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-09-01,88.69296944526847,56.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-10-01,83.54560961139128,52.75,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-11-01,95.02818154850193,60.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2024-12-01,83.62479976268169,52.8,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2025-01-01,95.02818154850193,60.0,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2025-02-01,74.04279145654108,46.75,2,1.5838030258083655,
Skincare (Female Only),La Roche-Posay,2025-03-01,79.19015129041827,50.0,2,1.5838030258083655,
Skincare (Female Only),MCoBeauty,2021-08-01,4.294101876675604,2.0,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2021-09-01,6.441152815013405,3.0,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2021-10-01,6.441152815013405,3.0,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2021-11-01,5.904390080428955,2.75,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2021-12-01,4.294101876675604,2.0,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-01-01,3.864691689008043,1.8,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-02-01,7.514678284182306,3.5,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-03-01,10.198491957104558,4.75,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-04-01,9.124966487935657,4.25,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-05-01,7.729383378016086,3.6,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-06-01,11.27201742627346,5.25,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-07-01,15.888176943699735,7.4,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-08-01,14.492593833780163,6.75,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-09-01,12.34554289544236,5.75,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-10-01,15.888176943699735,7.4,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-11-01,15.566119302949064,7.25,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2022-12-01,16.639644772117965,7.75,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2023-01-01,19.323458445040217,9.0,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2023-02-01,19.860221179624666,9.25,3,2.147050938337802,
Skincare (Female Only),MCoBeauty,2023-03-01,23.61756032171582,11.0,3,2.147050938337802,
